_time,_field,key,objectType,P5,P8,Nivel,T_AMB,T3,T5,T8,RAD,EV FB,P4,CAUDAL VAP,T4,CAUDAL,T2
2026-04-22 17:46:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.57867,,
2026-04-22 17:47:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.66864,,
2026-04-22 17:48:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.72856,,
2026-04-22 17:49:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.73996,,
2026-04-22 17:50:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.78854,,
2026-04-22 17:51:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.77568,,
2026-04-22 17:52:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.80568,,
2026-04-22 17:53:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.87564,,
2026-04-22 17:54:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,131.11436,,
2026-04-22 17:55:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,128.0618,,
2026-04-22 17:56:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,127.416306,,
2026-04-22 17:57:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,130.37408,,
2026-04-22 17:58:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,120.90865,,
2026-04-22 17:59:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,128.41235,,
2026-04-22 18:00:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,122.10614,,
2026-04-22 18:01:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,125.84939,,
2026-04-22 18:02:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,124.68752,,
2026-04-22 18:03:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,125.71124,,
2026-04-22 18:04:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,126.300865,,
2026-04-22 18:05:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,127.02309,,
2026-04-22 18:06:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,127.84948,,
2026-04-22 18:07:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,128.5164,,
2026-04-22 18:08:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,129.33324,,
2026-04-22 18:09:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,130.01042,,
2026-04-22 18:10:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,130.84901,,
2026-04-22 18:11:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,131.56369,,
2026-04-22 18:12:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,132.0559,,
2026-04-22 18:13:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,132.65666,,
2026-04-22 18:14:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.08337,,
2026-04-22 18:15:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.39452,,
2026-04-22 18:16:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.55441,,
2026-04-22 18:17:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.57582,,
2026-04-22 18:18:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.66008,,
2026-04-22 18:19:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.72856,,
2026-04-22 18:20:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.81424,,
2026-04-22 18:21:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.81993,,
2026-04-22 18:22:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.83707,,
2026-04-22 18:23:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.84131,,
2026-04-22 18:24:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.84276,,
2026-04-22 18:25:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.84276,,
2026-04-22 18:26:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.85135,,
2026-04-22 18:27:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.87564,,
2026-04-22 18:28:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.85986,,
2026-04-22 18:29:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.84276,,
2026-04-22 18:30:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.8856,,
2026-04-22 18:31:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.8442,,
2026-04-22 18:32:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.85986,,
2026-04-22 18:33:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.78566,,
2026-04-22 18:34:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.81993,,
2026-04-22 18:35:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,129.83655,,
2026-04-22 18:36:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.44308,,
2026-04-22 18:37:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,132.42404,,
2026-04-22 18:38:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.17328,,
2026-04-22 18:39:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.07193,,
2026-04-22 18:40:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.31886,,
2026-04-22 18:41:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.42593,,
2026-04-22 18:42:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.47736,,
2026-04-22 18:43:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.60582,,
2026-04-22 18:44:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.61723,,
2026-04-22 18:45:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.70001,,
2026-04-22 18:46:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.72856,,
2026-04-22 18:47:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.74857,,
2026-04-22 18:48:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.71144,,
2026-04-22 18:49:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.68288,,
2026-04-22 18:50:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.75139,,
2026-04-22 18:51:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.73288,,
2026-04-22 18:52:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.75139,,
2026-04-22 18:53:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,133.72287,,
2026-04-22 18:54:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,132.0473,,
2026-04-22 18:55:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,132.76085,,
2026-04-22 18:56:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,132.1515,,
2026-04-22 18:57:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,132.46686,,
2026-04-22 18:58:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,132.64238,,
2026-04-22 18:59:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,132.61528,,
2026-04-22 19:00:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,132.8379,,
2026-04-22 19:01:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,132.79224,,
2026-04-22 19:02:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,132.94635,,
2026-04-22 19:03:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,132.87642,,
2026-04-22 19:04:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,132.9749,,
2026-04-22 19:05:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,132.93497,,
2026-04-22 19:06:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,132.98059,,
2026-04-22 19:07:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,132.91211,,
2026-04-22 19:08:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,132.91211,,
2026-04-22 19:09:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,132.8422,,
2026-04-22 19:10:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,132.81505,,
2026-04-22 19:11:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,132.7323,,
2026-04-22 19:12:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,132.70515,,
2026-04-22 19:13:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,132.59239,,
2026-04-22 19:14:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,132.54962,,
2026-04-22 19:15:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,132.46686,,
2026-04-22 19:16:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,132.3955,,
2026-04-22 19:17:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,132.31274,,
2026-04-22 19:18:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,127.73683,,
2026-04-22 19:19:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,131.77626,,
2026-04-22 19:20:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,129.299,,
2026-04-22 19:21:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,131.2484,,
2026-04-22 19:22:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,130.12314,,
2026-04-22 19:23:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,131.0159,,
2026-04-22 19:24:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,130.51099,,
2026-04-22 19:25:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,130.98166,,
2026-04-22 19:26:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,130.79483,,
2026-04-22 19:27:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,131.01164,,
2026-04-22 19:28:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,130.94885,,
2026-04-22 19:29:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,131.08578,,
2026-04-22 19:30:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,131.08578,,
2026-04-22 19:31:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,131.14853,,
2026-04-22 19:32:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,131.13144,,
2026-04-22 19:33:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,131.14853,,
2026-04-22 19:34:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,131.14284,,
2026-04-22 19:35:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,131.1714,,
2026-04-22 19:36:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,131.12572,,
2026-04-22 19:37:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,131.12427,,
2026-04-22 19:38:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,131.0558,,
2026-04-22 19:39:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,131.01733,,
2026-04-22 19:40:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,130.97884,,
2026-04-22 19:41:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,130.94885,,
2026-04-22 19:42:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,130.87473,,
2026-04-22 19:43:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,130.80196,,
2026-04-22 19:44:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,130.71207,,
2026-04-22 19:45:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,130.60228,,
2026-04-22 19:46:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,130.51527,,
2026-04-22 19:47:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,130.37265,,
2026-04-22 19:48:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,130.2557,,
2026-04-22 19:49:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,130.10028,,
2026-04-22 19:50:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,129.93916,,
2026-04-22 19:51:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,129.77948,,
2026-04-22 19:52:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,129.59837,,
2026-04-22 19:53:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,129.47437,,
2026-04-22 19:54:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,129.3161,,
2026-04-22 19:55:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,-1.0,,
2026-04-22 19:56:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,129.01248,,
2026-04-22 19:57:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,128.83997,,
2026-04-22 19:58:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,128.66751,,
2026-04-22 19:59:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,128.47939,,
2026-04-22 20:00:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,128.3169,,
2026-04-22 20:01:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,128.12021,,
2026-04-22 20:02:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,127.937836,,
2026-04-22 20:03:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,127.786766,,
2026-04-22 20:04:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,127.59867,,
2026-04-22 20:05:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,127.454765,,
2026-04-22 20:06:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,127.2909,,
2026-04-22 20:07:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,127.09284,,
2026-04-22 20:08:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,126.92618,,
2026-04-22 20:09:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,126.73816,,
2026-04-22 20:10:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,126.53018,,
2026-04-22 20:11:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,126.3023,,
2026-04-22 20:12:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,126.09718,,
2026-04-22 20:13:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,125.88356,,
2026-04-22 20:14:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,125.692764,,
2026-04-22 20:15:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,125.44638,,
2026-04-22 20:16:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,125.228546,,
2026-04-22 20:17:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,124.98508,,
2026-04-22 20:18:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,124.76727,,
2026-04-22 20:19:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,120.85461,,
2026-04-22 20:20:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,123.768,,
2026-04-22 20:21:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,120.747986,,
2026-04-22 20:22:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,122.72496,,
2026-04-22 20:23:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,121.111984,,
2026-04-22 20:24:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,121.803154,,
2026-04-22 20:25:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,120.86886,,
2026-04-22 20:26:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,121.11486,,
2026-04-22 20:27:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,120.529,,
2026-04-22 20:28:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,120.44794,,
2026-04-22 20:29:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,120.075516,,
2026-04-22 20:30:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,119.95183,,
2026-04-22 20:31:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,119.623474,,
2026-04-22 20:32:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,119.415924,,
2026-04-22 20:33:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,119.12889,,
2026-04-22 20:34:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,118.91569,,
2026-04-22 20:35:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,118.640015,,
2026-04-22 20:36:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,118.41838,,
2026-04-22 20:37:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,118.16543,,
2026-04-22 20:38:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,117.90116,,
2026-04-22 20:39:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,117.63837,,
2026-04-22 20:40:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,117.37561,,
2026-04-22 20:41:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,117.1072,,
2026-04-22 20:42:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,116.82309,,
2026-04-22 20:43:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,116.55759,,
2026-04-22 20:44:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,116.475174,,
2026-04-22 20:45:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,116.02934,,
2026-04-22 20:46:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,115.74681,,
2026-04-22 20:47:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,115.48138,,
2026-04-22 20:48:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,115.20166,,
2026-04-22 20:49:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,114.8937,,
2026-04-22 20:50:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,114.598495,,
2026-04-22 20:51:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,114.27493,,
2026-04-22 20:52:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,113.98542,,
2026-04-22 20:53:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,113.67616,,
2026-04-22 20:54:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,113.361176,,
2026-04-22 20:55:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,113.050514,,
2026-04-22 20:56:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,112.73701,,
2026-04-22 20:57:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,112.345566,,
2026-04-22 20:58:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,111.94285,,
2026-04-22 20:59:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,111.46638,,
2026-04-22 21:00:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,111.07227,,
2026-04-22 21:01:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,110.62717,,
2026-04-22 21:02:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,110.2005,,
2026-04-22 21:03:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,109.77115,,
2026-04-22 21:04:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,109.36868,,
2026-04-22 21:05:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,108.94931,,
2026-04-22 21:06:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,108.52008,,
2026-04-22 21:07:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,108.11072,,
2026-04-22 21:08:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,107.69148,,
2026-04-22 21:09:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,107.286446,,
2026-04-22 21:10:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,106.89854,,
2026-04-22 21:11:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,106.44548,,
2026-04-22 21:12:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,106.037796,,
2026-04-22 21:13:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,105.64005,,
2026-04-22 21:14:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,105.242355,,
2026-04-22 21:15:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,104.8858,,
2026-04-22 21:16:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,104.50379,,
2026-04-22 21:17:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,104.101974,,
2026-04-22 21:18:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,103.70025,,
2026-04-22 21:19:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,103.31131,,
2026-04-22 21:20:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,102.90258,,
2026-04-22 21:21:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,102.51659,,
2026-04-22 21:22:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,102.11219,,
2026-04-22 21:23:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,101.72628,,
2026-04-22 21:24:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,101.35879,,
2026-04-22 21:25:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,100.929115,,
2026-04-22 21:26:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,100.55745,,
2026-04-22 21:27:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,100.18866,,
2026-04-22 21:28:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,99.51051,,
2026-04-22 21:29:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,99.14605,,
2026-04-22 21:30:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,98.58113,,
2026-04-22 21:31:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,98.22243,,
2026-04-22 21:32:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,97.73952,,
2026-04-22 21:33:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,97.37529,,
2026-04-22 21:34:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,97.20301,,
2026-04-22 21:35:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,96.54244,,
2026-04-22 21:36:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,96.10639,,
2026-04-22 21:37:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,95.65621,,
2026-04-22 21:38:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,95.21744,,
2026-04-22 21:39:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,94.80413,,
2026-04-22 21:40:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,94.43737,,
2026-04-22 21:41:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,94.02835,,
2026-04-22 21:42:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,93.64476,,
2026-04-22 21:43:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,93.26404,,
2026-04-22 21:44:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,92.87211,,
2026-04-22 21:45:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,92.480255,,
2026-04-22 21:46:00+00:00,presentValue,analogValue_20,analogValue,,,,,,,,,,,,92.08837,,
