timestamp,RAD,T_AMB,T5,T8,P8,T3,T2,T4,P4,P5,CAUDAL,EV FB,CAUDAL VAP,Nivel
2026-05-14 18:58:00-04:00,0.0,14.67812,86.07545,87.20497,-0.01584649,50.5584,22.967688,65.58356,0.27855322,-0.0013356209,0.0,4.369711,0.0,207.68979
2026-05-14 18:59:00-04:00,0.0,14.6330185,86.012695,87.11476,-0.016042471,50.272106,22.944408,65.34173,0.27837563,-0.0013356209,0.0,4.271404,0.0,207.35643
2026-05-14 19:00:00-04:00,0.0,14.629093,85.93818,87.00102,-0.01584649,50.005413,22.921127,65.09705,0.2788198,-0.001139164,0.0,4.2189603,0.0,207.3368
2026-05-14 19:01:00-04:00,0.0,14.489864,85.836205,86.91082,-0.015258312,49.77402,22.886833,64.855194,0.27890846,-0.001139164,0.0,4.2790647,0.0,207.3368
2026-05-14 19:02:00-04:00,0.0,14.315342,85.77345,86.82062,-0.01565051,49.523014,22.856659,64.60781,0.27846444,-0.0009431839,0.0,4.287639,0.0,207.02306
2026-05-14 19:03:00-04:00,0.0,14.199642,85.69894,86.73433,-0.01565051,49.24456,22.832005,64.371635,0.2788642,-0.0013356209,0.0,4.4214015,0.0,207.02306
2026-05-14 19:04:00-04:00,0.0,14.166306,85.5852,86.64805,-0.01565051,48.946487,22.790909,64.13539,0.27873084,-0.001139164,0.0,4.441643,0.0,207.00345
2026-05-14 19:05:00-04:00,0.0,14.117283,85.471466,86.57353,-0.01584649,48.66019,22.769001,63.90203,0.2782424,-0.0013356209,0.0,4.3290386,0.0,206.49359
2026-05-14 19:06:00-04:00,0.0,14.060413,85.39696,86.48724,-0.01565051,48.41703,22.725128,63.660267,0.2788198,-0.0013356209,0.0,4.276445,0.0,206.49359
2026-05-14 19:07:00-04:00,0.0,13.99374,85.31068,86.39704,-0.015454531,48.11896,22.703222,63.424126,0.27890846,-0.0013356209,0.0,4.2746215,0.0,206.49359
2026-05-14 19:08:00-04:00,0.0,13.948643,85.22439,86.31469,-0.01565051,47.82874,22.670332,63.19641,0.27873084,-0.0013356209,0.0,4.1935945,0.0,206.27788
2026-05-14 19:09:00-04:00,0.0,13.901577,85.14595,86.20879,-0.01584649,47.542435,22.63744,62.9603,0.27842003,-0.001139164,0.0,4.2005076,0.0,206.27788
2026-05-14 19:10:00-04:00,0.0,13.901577,85.02437,86.102905,-0.01584649,47.295357,22.601835,62.729782,0.2788198,-0.001139164,0.0,4.316777,0.0,206.06216
2026-05-14 19:11:00-04:00,0.0,13.86824,84.95377,86.012695,-0.015454531,47.03651,22.571661,62.499264,0.27899742,-0.0009431839,0.0,4.176731,0.0,206.08177
2026-05-14 19:12:00-04:00,0.0,13.872162,84.84788,85.930336,-0.016042471,46.789425,22.54835,62.270245,0.27935264,-0.0013356209,0.0,4.1402874,0.0,205.88568
2026-05-14 19:13:00-04:00,0.0,13.858437,84.73807,85.83228,-0.01584649,46.514893,22.505878,62.01603,0.27961907,-0.0013356209,0.0,4.115307,0.0,205.51312
2026-05-14 19:14:00-04:00,0.0,13.878048,84.64786,85.73816,-0.01584649,46.307026,22.477108,61.800907,0.27921927,-0.001139164,0.0,4.0792274,0.0,205.49352
2026-05-14 19:15:00-04:00,0.0,13.872162,84.54196,85.612656,-0.01584649,46.044262,22.440098,61.577538,0.27944145,-0.001139164,0.0,4.1303663,0.0,205.49352
2026-05-14 19:16:00-04:00,0.0,13.901577,84.45962,85.52637,-0.01584649,45.80894,22.418222,61.34852,0.27948585,-0.0013356209,0.0,4.129938,0.0,205.2582
2026-05-14 19:17:00-04:00,0.0,13.948643,84.37333,85.42832,-0.016042471,45.589317,22.374315,61.125088,0.27975225,-0.0013356209,0.0,4.158235,0.0,205.19936
2026-05-14 19:18:00-04:00,0.0,14.009426,84.302734,85.330284,-0.016042471,45.373608,22.335964,60.903095,0.27944145,-0.001139164,0.0,4.1728945,0.0,205.23859
2026-05-14 19:19:00-04:00,0.0,14.111397,84.17723,85.22047,-0.01584649,45.09515,22.3086,60.689503,0.27961907,-0.001139164,0.0,4.0684505,0.0,204.92482
2026-05-14 19:20:00-04:00,0.0,14.132969,84.03996,85.130264,-0.016042471,44.863754,22.28663,60.46052,0.27961907,-0.0013356209,0.0,3.976699,0.0,204.92482
2026-05-14 19:21:00-04:00,0.0,14.13493,83.94975,85.0479,-0.01584649,44.62844,22.242817,60.267868,0.27979666,-0.0013356209,0.0,4.0268655,0.0,204.94443
2026-05-14 19:22:00-04:00,0.0,14.164345,83.86739,84.94985,-0.016042471,44.416653,22.209927,60.267868,0.27979666,-0.0013356209,0.0,4.045739,0.0,204.49341
2026-05-14 19:23:00-04:00,0.0,14.268276,83.77719,84.840034,-0.01584649,44.212715,22.177069,59.807255,0.27988547,-0.001139164,0.0,4.14986,0.0,204.51302
2026-05-14 19:24:00-04:00,0.0,14.376133,83.72228,84.73414,-0.01584649,43.98524,22.15098,59.589546,0.27979666,-0.0013356209,0.0,4.1315207,0.0,204.53262
2026-05-14 19:25:00-04:00,0.0,14.468292,83.60854,84.643936,-0.016042471,43.765617,22.111286,59.371834,0.27970788,-0.001139164,0.0,4.1289854,0.0,204.51302
2026-05-14 19:26:00-04:00,0.0,14.487904,83.537964,84.56942,-0.016042471,43.56952,22.083858,59.156963,0.27992988,-0.0013356209,0.0,4.131738,0.0,203.98355
2026-05-14 19:27:00-04:00,0.0,14.338875,83.47913,84.51843,-0.016042471,43.34989,22.045507,58.946217,0.27944145,-0.0013356209,0.0,4.0575147,0.0,203.96393
2026-05-14 19:28:00-04:00,0.0,14.13493,83.369316,84.45177,-0.01623869,43.12634,22.0236,58.727165,0.27988547,-0.0013356209,0.0,3.9728122,0.0,204.00316
2026-05-14 19:29:00-04:00,0.0,14.03492,83.28303,84.365486,-0.016042471,42.906715,21.979727,58.519287,0.2800187,-0.0013356209,0.0,4.0100255,0.0,203.96393
2026-05-14 19:30:00-04:00,0.0,13.889812,83.216354,84.28705,-0.01584649,42.68316,21.957851,58.32674,0.27961907,-0.001139164,0.0,3.960822,0.0,203.4933
2026-05-14 19:31:00-04:00,0.0,13.78392,83.14184,84.17331,-0.01584649,42.467457,21.922245,58.104946,0.2800631,-0.001139164,0.0,4.0689893,0.0,203.4933
2026-05-14 19:32:00-04:00,0.0,13.880009,83.0281,84.07526,-0.01623869,42.224293,21.89207,57.901287,0.27988547,-0.0013356209,0.0,4.1160803,0.0,203.53252
2026-05-14 19:33:00-04:00,0.0,14.030998,82.94574,83.9576,-0.01623869,41.926228,21.859213,57.69204,0.27944145,-0.001531601,0.0,4.0845327,0.0,203.53252
2026-05-14 19:34:00-04:00,0.0,14.178074,82.832,83.87524,-0.01623869,41.961525,21.826323,57.482822,0.27944145,-0.0013356209,0.0,4.0192027,0.0,203.25798
2026-05-14 19:35:00-04:00,0.0,14.254551,82.71434,83.78111,-0.01584649,41.74974,21.798923,57.279194,0.27961907,-0.0013356209,0.0,3.9457395,0.0,203.25798
2026-05-14 19:36:00-04:00,0.0,14.254551,82.63984,83.67522,-0.01623869,41.47913,21.76057,57.076973,0.27953026,-0.0013356209,0.0,4.0026584,0.0,203.00308
2026-05-14 19:37:00-04:00,0.0,14.087868,82.55355,83.585014,-0.016042471,41.47913,21.730396,56.874783,0.27957466,-0.0013356209,0.0,3.950573,0.0,203.00308
2026-05-14 19:38:00-04:00,0.0,13.764309,82.451584,83.47128,-0.01623869,41.498737,21.694792,56.66142,0.27961907,-0.0013356209,0.0,3.949092,0.0,202.92464
2026-05-14 19:39:00-04:00,0.0,13.627041,82.35353,83.365395,-0.01584649,41.0987,21.672886,56.462044,0.2802851,-0.0013356209,0.0,4.018159,0.0,202.61089
2026-05-14 19:40:00-04:00,0.0,13.572132,82.28686,83.26734,-0.016042471,40.926136,21.62904,56.268215,0.27979666,-0.0013356209,0.0,4.061276,0.0,202.6305
2026-05-14 19:41:00-04:00,0.0,13.464283,82.196655,83.20851,-0.01584649,40.847694,21.60439,56.060505,0.28086233,-0.0013356209,0.0,3.9455485,0.0,202.6305
2026-05-14 19:42:00-04:00,0.0,13.395649,82.08684,83.12615,-0.016434908,40.416283,21.563292,55.845802,0.2801519,-0.001139164,0.0,3.8964672,0.0,202.21869
2026-05-14 19:43:00-04:00,0.0,13.370155,82.01232,83.05556,-0.01584649,40.07115,21.541386,55.656258,0.2803295,-0.0013356209,0.0,3.7140357,0.0,202.21869
2026-05-14 19:44:00-04:00,0.0,13.328976,81.92211,82.97712,-0.01584649,40.129982,21.497574,55.45273,0.27997428,-0.0013356209,0.0,3.7874105,0.0,202.2383
2026-05-14 19:45:00-04:00,0.0,13.342701,81.83975,82.92613,-0.016042471,40.18097,21.475605,55.249233,0.28059593,-0.001139164,0.0,3.747837,0.0,202.2579
2026-05-14 19:46:00-04:00,0.0,13.448593,81.74955,82.832,-0.01623869,39.839756,21.445463,55.0708,0.2804183,-0.0013356209,0.0,3.8376586,0.0,201.82648
2026-05-14 19:47:00-04:00,0.0,13.579975,81.67504,82.72611,-0.01584649,39.816223,21.409857,55.0708,0.2804183,-0.001139164,0.0,3.923757,0.0,201.82648
2026-05-14 19:48:00-04:00,0.0,13.619194,81.57699,82.628075,-0.01584649,39.467175,21.370163,54.666683,0.2801075,-0.0013356209,0.0,3.9628668,0.0,201.82648
2026-05-14 19:49:00-04:00,0.0,13.479969,81.482864,82.537865,-0.01623869,39.34167,21.344109,54.46603,0.2801075,-0.001727581,0.0,3.9879034,0.0,201.61078
2026-05-14 19:50:00-04:00,0.0,13.368195,81.392654,82.43982,-0.016434908,39.302452,21.320827,54.268154,0.27997428,-0.001531601,0.0,3.7944193,0.0,201.63039
2026-05-14 19:51:00-04:00,0.0,13.362312,81.32598,82.37314,-0.016434908,38.867115,21.278389,54.078644,0.27997428,-0.001531601,0.0,3.7604642,0.0,201.63039
2026-05-14 19:52:00-04:00,0.0,13.403492,81.23186,82.282936,-0.016434908,38.906334,21.256453,53.88358,0.2803295,-0.0013356209,0.0,3.6529684,0.0,201.10092
2026-05-14 19:53:00-04:00,0.0,13.395649,81.137726,82.161354,-0.01565051,38.64357,21.216728,53.69691,0.2803295,-0.001531601,0.0,3.6944466,0.0,201.12053
2026-05-14 19:54:00-04:00,0.0,13.483894,81.027916,82.05154,-0.01623869,38.27491,21.190735,53.507435,0.2803739,-0.001531601,0.0,3.7516656,0.0,201.10092
2026-05-14 19:55:00-04:00,0.0,13.538795,80.92986,81.92603,-0.01623869,38.176857,21.159185,53.322166,0.2803295,-0.0013356209,0.0,3.824058,0.0,201.10092
2026-05-14 19:56:00-04:00,0.0,13.6074295,80.816124,81.82799,-0.016042471,38.294518,21.124954,53.132725,0.2802407,-0.001531601,0.0,3.947486,0.0,201.10092
2026-05-14 19:57:00-04:00,0.0,13.49762,80.72201,81.74562,-0.016042471,37.99645,21.103046,52.941906,0.2803739,-0.001139164,0.0,3.8638892,0.0,201.10092
2026-05-14 19:58:00-04:00,0.0,13.207394,80.61612,81.6672,-0.01623869,37.56896,21.059237,52.746906,0.2801519,-0.001139164,0.0,3.9290767,0.0,200.47343
2026-05-14 19:59:00-04:00,0.0,12.991688,80.541595,81.59268,-0.016042471,37.223827,21.03733,52.568638,0.2803739,-0.001531601,0.0,3.8104632,0.0,200.53226
2026-05-14 19:59:59-04:00,0.0,12.895599,80.44355,81.52601,-0.01623869,36.98851,21.015392,52.373665,0.2800631,-0.001531601,0.0,3.7214055,0.0,200.47343
