timestamp,RAD,T_AMB,T5,T8,P8,T3,T2,T4,P4,P5,CAUDAL,EV FB,CAUDAL VAP,Nivel
2026-06-14 12:59:00-04:00,606.2132,18.149029,90.252304,91.189644,0.15750289,87.56578,8.984279,88.85242,0.54653925,-0.001139164,98.470695,4.931099,0.0,323.44568
2026-06-14 13:00:00-04:00,556.8703,18.421608,91.53478,92.58978,0.15573812,88.73844,9.045687,90.14108,0.54942554,-0.001139164,98.47982,4.980878,0.0,323.01425
2026-06-14 13:01:00-04:00,415.33752,18.511814,92.58586,93.42908,0.15691447,89.90326,9.0907135,91.2442,0.5478269,-0.0013356209,98.392075,4.979379,0.0,325.91653
2026-06-14 13:02:00-04:00,393.84045,18.607895,93.14669,93.91931,0.15769911,90.66019,9.115271,91.916405,0.546628,-0.0007472038,98.556274,4.898466,0.0,325.11252
2026-06-14 13:03:00-04:00,463.60187,18.672607,93.84872,94.637024,0.15769911,91.33476,9.180767,92.65645,0.54818213,-0.0009431839,98.32369,4.853318,0.0,324.9164
2026-06-14 13:04:00-04:00,437.32486,18.760853,94.535065,95.31945,0.15769911,92.01325,9.224452,93.32466,0.54835975,-0.001139164,98.35924,4.9413385,0.0,325.6812
2026-06-14 13:05:00-04:00,409.06244,18.774578,95.2214,95.982254,0.16142488,92.69568,9.285892,94.06498,0.54818213,-0.0009431839,98.15864,5.094328,0.0,327.24994
2026-06-14 13:06:00-04:00,461.64087,18.641232,95.782234,96.56662,0.16299367,93.26827,9.333664,94.665855,0.5524451,-0.001139164,97.86522,5.170636,0.0,330.91693
2026-06-14 13:07:00-04:00,354.7927,18.560837,96.4215,97.15884,0.16750383,93.86048,9.377349,95.340195,0.5562639,-0.0007472038,97.286316,5.132552,0.0,328.1128
2026-06-14 13:08:00-04:00,531.91705,18.63535,96.85292,97.633385,0.17907357,94.335045,9.421002,95.80436,0.55857307,-0.001139164,96.763405,5.0987673,0.0,330.21103
2026-06-14 13:09:00-04:00,383.91306,18.772617,97.84125,98.91586,0.18613291,95.05668,9.478323,96.68358,0.56727654,-0.00015878677,95.38621,5.1329474,0.0,337.19205
2026-06-14 13:10:00-04:00,328.58923,18.770657,98.06088,99.07274,0.19083929,95.55868,9.530214,97.050575,0.57127297,0.0019984245,95.5988,5.1507044,0.0,336.52533
2026-06-14 13:11:00-04:00,322.8289,18.917732,98.24914,99.29236,0.18907452,95.786156,9.582075,97.29057,0.5657667,0.0027825832,94.316284,5.3249345,0.0,334.46634
2026-06-14 13:12:00-04:00,416.39157,18.980484,98.41777,99.47669,0.20888019,95.96657,9.639366,97.4741,0.5849053,0.02043128,95.33347,5.429843,0.0,328.7795
2026-06-14 13:13:00-04:00,409.7978,18.96872,99.13157,100.0846,0.23751044,96.437195,9.683081,97.67739,0.6031115,0.05082655,95.50592,5.483909,0.0,328.44614
2026-06-14 13:14:00-04:00,515.88617,19.029503,99.73555,100.747406,0.2620225,97.02549,9.726766,98.677124,0.63819176,0.074946165,95.34804,5.339425,0.0,331.64252
2026-06-14 13:15:00-04:00,453.23328,19.019703,100.31599,101.86516,0.27476883,97.58632,9.781341,99.227936,0.6511136,0.08573151,95.39067,5.2537274,0.0,331.19147
2026-06-14 13:16:00-04:00,476.7648,19.090294,101.23764,102.44168,0.31575298,98.21384,9.835947,100.04736,0.69107825,0.12965727,94.90455,5.3722258,0.0,326.1714
2026-06-14 13:17:00-04:00,507.06177,19.088333,101.86908,102.97506,0.34634423,99.009995,9.879663,100.77503,0.7143024,0.15828729,94.962906,5.5108075,0.0,327.42642
2026-06-14 13:18:00-04:00,579.76465,19.111866,102.93584,104.100655,0.39438772,99.90027,9.923317,101.64711,0.76576805,0.2057426,95.421165,5.615812,0.0,328.85797
2026-06-14 13:19:00-04:00,567.4596,19.102058,104.05359,105.23802,0.4428239,100.95527,9.987472,102.699005,0.81448066,0.25496316,95.38169,5.553333,0.0,329.07367
2026-06-14 13:20:00-04:00,480.07397,19.198147,105.18311,106.391075,0.491848,102.01026,10.03253,103.79648,0.8633709,0.30457544,95.08617,5.6546493,0.0,331.2111
2026-06-14 13:21:00-04:00,438.30536,19.102058,106.17536,107.26566,0.52891016,103.02997,10.076245,104.816475,0.9005825,0.342422,95.277885,5.3259373,0.0,332.97598
2026-06-14 13:22:00-04:00,504.31647,18.986366,106.96367,108.01475,0.5655801,103.88103,10.1199,105.632965,0.9333979,0.37713146,95.499146,5.5430517,0.0,334.1526
2026-06-14 13:23:00-04:00,553.9289,18.97068,107.99906,109.20702,0.620095,104.78307,10.171791,106.561554,0.9877946,0.4326265,95.66622,4.543054,0.0,336.58414
2026-06-14 13:24:00-04:00,550.49725,19.045189,109.124664,110.35222,0.67421794,105.83807,10.229143,107.77079,1.0439228,0.48655343,95.35809,3.6575925,0.0,335.09384
2026-06-14 13:25:00-04:00,547.041,19.211876,110.250244,111.47781,0.7326546,106.896996,10.272799,108.7538,1.0980527,0.54283285,95.3888,3.228855,0.0,335.7213
2026-06-14 13:26:00-04:00,545.22705,19.415817,111.38369,112.60734,0.7877579,107.99122,10.327466,109.88448,1.154403,0.6004853,95.499626,3.5473084,0.0,336.34885
2026-06-14 13:27:00-04:00,545.2516,19.625637,112.485756,113.70548,0.8459983,109.05406,10.360199,110.953186,1.2123077,0.6591182,95.33229,4.0860147,0.0,339.56485
2026-06-14 13:28:00-04:00,543.4623,19.768791,113.59174,114.83499,0.9071808,110.22279,10.425725,112.06904,1.2702122,0.7203007,95.49279,4.265223,0.0,338.81967
2026-06-14 13:29:00-04:00,539.9815,19.772713,114.6742,115.90568,0.96699023,111.28956,10.485793,113.15121,1.3284717,0.7805023,95.411156,2.2329202,0.0,341.78073
2026-06-14 13:30:00-04:00,538.2657,19.82566,115.74487,116.99598,1.0287604,112.395546,10.534938,114.218155,1.3899732,0.8418803,95.31076,1.1639459,0.0,343.3103
2026-06-14 13:31:00-04:00,538.2412,19.980572,116.84302,118.07844,1.0948453,113.419174,10.582743,115.30248,1.4555596,0.90561223,95.191124,1.0584159,0.0,343.879
2026-06-14 13:32:00-04:00,536.57434,19.911945,117.88626,119.1099,1.1572042,114.46241,10.63869,116.36444,1.5176382,0.9697356,95.35912,1.91111,0.0,342.58472
2026-06-14 13:33:00-04:00,536.5253,19.911945,118.94126,120.176674,1.2203472,115.49388,10.687868,117.3983,1.5830026,1.0346437,95.52822,1.6148989,0.0,344.17313
2026-06-14 13:34:00-04:00,534.834,19.931553,119.945274,121.16108,1.2852554,116.44299,10.73564,118.41403,1.6466354,1.0989633,95.303154,0.7809909,0.0,346.66354
2026-06-14 13:35:00-04:00,536.5008,19.857037,120.96106,122.16116,1.3483982,117.41171,10.783444,119.38754,1.708492,1.1621063,95.524864,0.4761326,0.0,348.89908
2026-06-14 13:36:00-04:00,536.5008,19.8237,121.89056,123.14165,1.4140906,118.36474,10.840796,120.37118,1.7751889,1.2274067,95.685394,0.47601968,0.0,349.93832
2026-06-14 13:37:00-04:00,539.9815,19.843307,122.87104,124.0986,1.4821362,119.36091,10.904983,121.35515,1.8385996,1.2942758,95.45909,0.47553396,0.0,349.01666
2026-06-14 13:38:00-04:00,541.67285,20.072739,123.678955,125.05555,1.525866,120.262955,10.950041,121.998055,1.8685284,1.3380055,95.52618,16.16498,0.0,353.86026
2026-06-14 13:39:00-04:00,545.1536,20.160984,124.51433,126.00466,1.5862637,121.06303,10.999218,122.996765,1.9478809,1.3984032,95.28208,28.299158,0.058943328,352.4876
2026-06-14 13:40:00-04:00,552.164,20.398262,125.18105,126.7106,1.6288166,121.88271,11.059284,123.44067,1.9873571,1.4401715,95.266266,37.376007,2.544237,353.99753
2026-06-14 13:41:00-04:00,488.21194,20.508072,125.54188,127.45578,1.6394062,122.40825,11.104343,123.58015,2.0023663,1.4452701,95.26133,40.89148,11.942671,362.48856
2026-06-14 13:42:00-04:00,475.7599,20.547295,125.69483,127.69894,1.6386213,122.05136,12.829536,123.58015,2.0114248,1.4478195,95.13406,40.951584,13.546344,390.099
2026-06-14 13:43:00-04:00,425.77966,20.547295,123.64758,123.78877,1.4840972,121.886635,12.940186,123.44067,1.7922406,1.2860398,97.66833,7.595442,0.0,389.86368
2026-06-14 13:44:00-04:00,482.37808,20.612007,124.88298,126.416466,1.5962648,121.510124,12.829536,123.59722,1.9764334,1.4099727,95.36295,32.541603,5.514537,387.05945
2026-06-14 13:45:00-04:00,509.61108,20.61789,124.32215,125.23204,1.5386124,121.859184,12.829536,123.64845,1.8852252,1.3482022,94.11548,16.075037,0.0,384.6867
2026-06-14 13:46:00-04:00,369.13223,20.61985,125.1183,126.65179,1.6158743,121.90232,12.851411,123.86763,1.987757,1.4260528,95.29212,35.188522,6.1128206,384.66708
2026-06-14 13:47:00-04:00,529.68646,20.73359,124.9222,125.89092,1.5754786,122.23176,12.895097,124.155136,1.9409982,1.3844802,95.546364,25.874802,4.7107835,386.177
2026-06-14 13:48:00-04:00,471.20056,20.61985,125.43598,127.07535,1.637641,122.29059,12.957972,124.31457,2.008494,1.4482117,95.152336,40.022488,7.2660723,385.19656
2026-06-14 13:49:00-04:00,432.64307,20.73359,125.52227,126.781204,1.6233263,121.67485,13.397946,123.86763,1.9932189,1.4301708,95.38778,36.16757,6.3068132,424.14136
2026-06-14 13:50:00-04:00,469.28867,20.753197,124.129974,122.996544,1.4033055,122.27098,13.407525,124.10956,1.807427,1.2381921,98.4106,8.1157675,0.0,415.7484
2026-06-14 13:51:00-04:00,481.52023,20.649265,124.25156,125.898766,1.5805769,121.01205,13.397946,122.91136,1.9463269,1.388206,95.66233,27.060556,4.9175425,423.2589
2026-06-14 13:52:00-04:00,386.43777,20.649265,124.29078,125.97328,1.5805769,121.67093,13.419821,123.75092,1.9463269,1.388206,96.23449,14.092226,0.0,419.92526
2026-06-14 13:53:00-04:00,448.1347,20.457088,124.57708,125.97328,1.5899897,122.027824,13.441694,123.36667,1.9427743,1.3964419,95.59559,27.763714,4.9357653,420.43512
2026-06-14 13:54:00-04:00,391.83044,20.433556,124.961426,126.03211,1.5801845,122.027824,13.485443,124.112465,1.9487246,1.387814,95.38646,27.120611,5.507826,421.63135
2026-06-14 13:55:00-04:00,481.17703,20.423752,125.13399,126.48314,1.6158743,122.14548,13.529128,124.122406,1.9803412,1.4231114,95.569,34.30298,5.6535983,419.90567
2026-06-14 13:56:00-04:00,529.1717,20.280605,125.5811,127.05574,1.6431317,122.506294,13.559208,124.548035,2.0093822,1.4501729,95.51772,38.873745,7.300031,420.31747
2026-06-14 13:57:00-04:00,548.58527,20.55906,125.71837,127.357735,1.6439161,122.76122,13.598838,124.71885,2.011647,1.4505649,95.25303,40.931614,11.848768,420.00372
2026-06-14 13:58:00-04:00,557.23804,20.83556,125.78112,127.9068,1.6392102,122.91026,13.638498,124.90105,2.0100927,1.4462504,95.342514,42.724316,19.306175,416.45438
2026-06-14 13:59:00-04:00,521.573,20.866928,125.78112,128.01662,1.641367,122.882805,13.682183,124.87685,2.0134676,1.4478195,95.462944,43.170715,19.687267,412.0618
2026-06-14 14:00:00-04:00,492.55066,20.800262,125.7772,127.76953,1.637053,122.89458,13.725901,124.92959,2.0118246,1.4433091,95.57433,42.778778,10.272853,413.7482
2026-06-14 14:01:00-04:00,392.05106,20.90419,125.7772,127.275375,1.6480341,122.50237,13.828437,124.6078,2.0211942,1.4476235,95.93987,40.708298,6.9759955,426.86713
2026-06-14 14:02:00-04:00,415.43558,20.98655,125.73013,127.385185,1.6301894,122.282745,14.275402,124.20922,2.0118246,1.4368377,95.29258,41.06131,12.022533,446.67285
2026-06-14 14:03:00-04:00,453.38034,21.029694,125.05163,124.216255,1.5866556,121.52189,14.207034,124.48257,1.9853588,1.4050705,95.50517,9.755996,0.0,459.88977
2026-06-14 14:04:00-04:00,429.45654,20.984589,125.05163,126.49099,1.5866556,121.596405,14.228909,123.870476,1.9853588,1.4050705,95.79882,34.80759,6.3506656,439.31924
2026-06-14 14:05:00-04:00,337.3646,21.08656,124.20841,125.11438,1.5288076,121.75329,14.250751,123.70826,1.8820279,1.334868,95.053055,14.637963,0.0,444.84918
2026-06-14 14:06:00-04:00,315.4753,21.015965,124.679054,125.7772,1.560575,121.67093,14.279459,123.77369,1.9407318,1.3674197,95.74395,26.016365,4.9862037,437.92694
2026-06-14 14:07:00-04:00,381.75598,21.00224,124.424126,125.33794,1.5446916,121.64739,14.316373,123.68832,1.9086713,1.3523204,95.877464,19.17756,0.0,438.31915
2026-06-14 14:08:00-04:00,523.3623,21.043419,124.80064,126.071335,1.5894012,121.69838,14.360123,123.82495,1.9533428,1.3956578,95.63907,28.12555,5.0329866,439.86832
2026-06-14 14:09:00-04:00,521.89166,21.24736,125.20067,126.502754,1.6160707,122.05528,14.403839,124.25195,1.9812292,1.4221306,95.64861,33.45262,5.6271224,436.59348
2026-06-14 14:10:00-04:00,541.5748,21.345406,125.60071,127.00475,1.6425433,122.40825,14.446244,124.55941,2.0084496,1.4486039,95.48293,40.042408,6.840613,438.20148
2026-06-14 14:11:00-04:00,545.8399,21.592491,125.80464,127.498924,1.6474457,122.72201,14.491366,124.84699,2.0111585,1.4531143,95.47775,41.551228,12.800294,437.0249
2026-06-14 14:12:00-04:00,501.15436,21.743488,125.91053,127.78914,1.6423473,122.88673,14.535084,124.95803,2.022615,1.4489961,95.66269,43.228775,16.533194,437.3975
2026-06-14 14:13:00-04:00,290.91418,21.806232,125.86347,127.695015,1.633523,122.918106,14.570624,124.946655,2.0124462,1.4411521,95.68442,42.095123,15.543421,432.67154
2026-06-14 14:14:00-04:00,329.54523,21.806232,125.68307,126.93024,1.6299934,122.90634,14.608881,124.90535,1.996416,1.4378185,95.653694,38.554367,11.237358,431.02438
2026-06-14 14:15:00-04:00,451.63995,21.851337,125.57718,126.62826,1.6164627,122.83575,14.645795,124.85268,1.9866912,1.4240918,95.665726,36.100243,6.282074,423.12164
2026-06-14 14:16:00-04:00,320.50027,21.8984,125.55364,126.74198,1.6241102,122.72593,14.688201,124.740265,1.994906,1.432132,95.58316,36.013252,6.27817,420.63123
2026-06-14 14:17:00-04:00,535.56934,21.741528,125.68307,126.36156,1.6299934,122.66318,14.73198,124.664764,1.9719043,1.4378185,95.887085,33.062923,5.7243743,418.8075
2026-06-14 14:18:00-04:00,591.94714,21.57288,125.68699,127.23223,1.6421518,122.659256,14.753823,124.71027,2.0168424,1.4497802,95.62102,42.497253,8.659169,421.5921
2026-06-14 14:19:00-04:00,595.3789,21.465027,125.7772,127.38911,1.6403866,122.84359,14.819446,124.96941,2.0084052,1.4484076,95.51489,41.780922,11.737651,418.86633
2026-06-14 14:20:00-04:00,598.8841,21.437572,125.84386,127.74992,1.6441121,122.93379,14.863163,125.02921,2.0142224,1.4523296,95.58482,43.078087,11.737651,417.55252
2026-06-14 14:21:00-04:00,595.4034,21.412079,125.894844,127.87935,1.6464653,122.97694,14.906941,125.049126,2.0232368,1.4544868,95.35793,43.768497,14.241323,414.00314
2026-06-14 14:22:00-04:00,591.9717,21.486595,125.8517,127.997,1.6458769,122.96517,14.953436,125.05338,2.0153327,1.4531143,95.22183,43.370556,18.208712,412.12064
2026-06-14 14:23:00-04:00,519.4159,21.351288,125.80856,127.953865,1.6437197,121.84349,15.147556,124.56085,2.0192847,1.4466431,96.57391,43.235195,18.17719,451.14386
2026-06-14 14:24:00-04:00,399.77237,21.115974,125.675224,126.29096,1.5211596,122.55336,15.541323,124.56085,1.9913538,1.357615,96.506546,29.490267,7.0621195,437.8093
2026-06-14 14:25:00-04:00,345.38,21.094406,124.40059,125.05555,1.5437107,121.05518,15.541323,122.49307,1.8964154,1.3489869,95.599495,17.085236,0.0,441.33902
2026-06-14 14:26:00-04:00,346.87527,21.327755,124.40059,124.91044,1.4776263,121.486595,15.552307,123.879036,1.8894879,1.3099637,98.31091,12.145808,0.0,434.08347
2026-06-14 14:27:00-04:00,319.02954,21.327755,123.60444,124.333916,1.5001774,120.972824,15.585133,122.9199,1.8531647,1.3072181,95.734085,9.448803,0.0,436.37778
2026-06-14 14:28:00-04:00,312.14163,21.42973,123.75348,124.37706,1.4782147,120.94537,15.6069765,123.14757,1.8625784,1.3072181,96.41,9.59759,0.0,431.3185
2026-06-14 14:29:00-04:00,358.02826,21.439533,123.451485,124.37706,1.4778225,120.717896,15.656217,123.14757,1.8625784,1.3072181,95.84302,9.445449,0.0,432.61273
2026-06-14 14:30:00-04:00,372.4414,21.43169,123.66327,124.41236,1.4952748,120.70613,15.694505,122.936935,1.8672851,1.3076103,95.99642,9.709912,0.0,431.67145
2026-06-14 14:31:00-04:00,437.74158,21.67485,123.65935,124.33784,1.4948826,120.8081,15.732792,123.01096,1.8591146,1.3076103,96.07351,9.718873,0.0,431.593
2026-06-14 14:32:00-04:00,470.78387,21.976841,123.882904,124.84377,1.5191984,120.913994,15.77654,123.11196,1.8846923,1.3246708,95.887794,13.924715,0.0,436.88763
2026-06-14 14:33:00-04:00,518.5089,22.033707,124.20057,125.275185,1.5403771,121.14147,15.812081,123.360985,1.9030758,1.3454566,95.81337,18.001251,0.0,436.8484
2026-06-14 14:34:00-04:00,570.9893,22.153328,124.565315,125.78112,1.5725374,121.4709,15.847654,123.57449,1.9298968,1.3789895,95.804245,24.673672,0.0,437.14255
2026-06-14 14:35:00-04:00,574.51904,22.304317,124.96535,126.19292,1.5960684,121.863106,15.891402,124.0128,1.9610693,1.4027171,95.59616,29.819307,5.178919,435.20123
2026-06-14 14:36:00-04:00,565.81726,22.298435,125.26342,126.54982,1.6170511,122.2043,15.935183,124.298904,1.9808297,1.42468,95.47565,34.418465,5.714189,435.39734
2026-06-14 14:37:00-04:00,558.8313,22.506302,125.53796,126.832184,1.6313658,122.510216,15.978961,124.59924,1.9992578,1.4382107,95.72847,37.52888,6.26513,432.75
2026-06-14 14:38:00-04:00,547.0165,22.71024,125.75366,127.14202,1.6460733,122.72201,16.022741,124.791435,2.0128458,1.4513493,95.397484,41.478073,8.494601,433.65204
2026-06-14 14:39:00-04:00,551.8699,22.774952,125.85562,127.32243,1.6497989,122.882805,16.066458,124.92815,2.017464,1.4562519,95.51035,41.64137,8.851264,432.397
2026-06-14 14:40:00-04:00,543.1681,23.12989,125.887,127.530304,1.6513681,123.00831,16.110207,124.96941,2.017686,1.4580166,95.801636,42.60016,9.992211,430.47528
2026-06-14 14:41:00-04:00,536.2312,23.322063,125.894844,127.530304,1.6517601,123.03575,16.152615,125.03919,2.01853,1.4586048,95.37076,42.679443,12.804212,427.47498
2026-06-14 14:42:00-04:00,513.63104,23.076942,125.894844,127.61266,1.6429358,123.02792,16.184069,125.049126,2.0131125,1.4499767,95.38045,42.7984,12.820538,427.47498
2026-06-14 14:43:00-04:00,511.30234,22.64161,125.78504,127.54991,1.6382294,122.941635,16.236053,124.96941,2.0060515,1.4450741,95.687004,42.696922,12.774328,424.6316
2026-06-14 14:44:00-04:00,510.17487,22.394524,125.86347,127.38911,1.641367,122.918106,16.274342,125.03635,2.012935,1.4503689,95.69206,41.836613,10.493198,417.61136
2026-06-14 14:45:00-04:00,506.8657,22.392563,125.86347,127.38126,1.6437197,122.882805,16.326328,124.992165,2.0108032,1.4515452,95.64848,41.893864,10.484375,417.2976
2026-06-14 14:46:00-04:00,498.0659,22.316086,125.85954,127.43617,1.6478381,122.83182,16.372822,125.03206,2.0134227,1.4558594,95.5383,41.96779,10.497941,416.59164
2026-06-14 14:47:00-04:00,489.266,22.253334,125.887,127.42833,1.6470537,122.90634,16.400188,125.063385,2.0156434,1.4552712,95.49447,41.892048,10.540377,411.98337
2026-06-14 14:48:00-04:00,482.35358,22.374916,125.88308,127.43617,1.6474457,122.914185,16.43985,125.07761,2.0159543,1.45684,95.36135,41.92639,10.524091,410.31653
2026-06-14 14:49:00-04:00,475.41672,22.374916,125.91837,127.47147,1.6499949,122.9534,16.493177,125.08899,2.0194178,1.459193,95.65115,42.002697,10.526819,406.27695
2026-06-14 14:50:00-04:00,463.18515,22.465122,125.930145,127.498924,1.6570549,122.71809,17.106033,124.50811,2.0268335,1.4605656,96.361496,41.955048,10.511433,431.593
2026-06-14 14:51:00-04:00,439.9967,22.686714,125.94191,127.440094,1.6405826,122.55728,17.177147,124.50811,2.0205724,1.4484076,95.545494,41.910984,10.494219,446.75128
2026-06-14 14:52:00-04:00,425.01978,22.792599,123.81231,124.537865,1.5307684,121.86703,17.078634,123.32116,1.9766113,1.3342795,96.02202,11.816134,0.0,440.12326
2026-06-14 14:53:00-04:00,357.41547,22.739655,125.067314,126.37725,1.5817537,121.831726,17.073204,124.02563,1.9766113,1.4003639,95.58096,34.397114,6.1142387,436.90723
2026-06-14 14:54:00-04:00,329.56973,22.727886,124.216255,125.08693,1.5272388,121.831726,17.096422,124.31457,1.9251897,1.3338871,95.62271,15.733113,0.0,443.65298
2026-06-14 14:55:00-04:00,279.2219,22.694557,124.66337,125.734055,1.5574374,121.74152,17.119698,123.785065,1.9339823,1.3664393,95.64481,24.356789,4.817472,434.88748
2026-06-14 14:56:00-04:00,317.26465,22.655338,124.329994,125.13399,1.5274348,121.69446,17.160734,123.706825,1.8930404,1.334868,95.89482,17.386068,0.0,435.20123
2026-06-14 14:57:00-04:00,351.9983,22.476887,124.45942,125.48305,1.5499859,121.6121,17.204512,123.62001,1.9187511,1.3572228,95.71025,21.57577,0.0,432.63232
2026-06-14 14:58:00-04:00,242.40475,22.294514,124.41236,125.275185,1.5331216,121.68269,17.23188,123.71394,1.9042748,1.3427117,95.81161,21.477537,0.0,432.45584
2026-06-14 14:59:00-04:00,334.6437,22.11607,124.40451,125.25165,1.534102,121.60033,17.270199,123.565926,1.8994348,1.3425155,95.687836,16.698692,0.0,432.3578
2026-06-14 15:00:00-04:00,360.6266,22.01802,124.39667,125.31832,1.5358667,121.627785,17.30574,123.65843,1.9055182,1.353889,95.717766,19.036398,0.0,431.35773
2026-06-14 15:01:00-04:00,322.43668,21.994488,124.40451,125.43206,1.5482211,121.68269,17.335852,123.60863,1.9116018,1.353889,96.01503,20.61779,0.0,428.63196
2026-06-14 15:02:00-04:00,349.93933,22.078812,124.47119,125.43598,1.5450835,121.76505,17.379633,123.7367,1.9116018,1.3540852,95.6654,20.394192,0.0,430.37726
2026-06-14 15:03:00-04:00,360.7001,22.096458,124.530014,125.57718,1.5580258,121.79643,17.423412,123.74239,1.9231914,1.3642821,95.67645,22.884575,0.0,427.67108
2026-06-14 15:04:00-04:00,378.00565,22.194511,124.63199,125.66346,1.560379,121.87095,17.467161,123.864784,1.9271438,1.3689885,95.73104,22.89886,0.0,427.02396
2026-06-14 15:05:00-04:00,383.27576,22.408253,124.765335,125.84778,1.571949,121.95331,17.509598,123.94734,1.9401544,1.3803623,95.47783,25.358145,0.0,425.78857
2026-06-14 15:06:00-04:00,379.79498,22.622002,124.87906,125.953674,1.5795965,122.07097,17.554752,124.07258,1.9446392,1.3866374,95.478455,26.41383,4.728167,425.10223
2026-06-14 15:07:00-04:00,385.01605,22.782795,124.957504,126.047806,1.5844989,122.2043,17.584864,124.16086,1.9503231,1.3907552,95.77273,28.203205,4.9293165,422.8471
2026-06-14 15:08:00-04:00,381.53537,22.708279,125.0281,126.1184,1.5880289,122.29451,17.62724,124.21779,1.9560512,1.3968341,95.662926,28.361826,4.9229994,423.61188
2026-06-14 15:09:00-04:00,379.79498,22.635727,125.09085,126.185074,1.5915585,122.36118,17.664217,124.286125,1.958316,1.4003639,95.79345,30.075874,5.13559,422.23926
2026-06-14 15:10:00-04:00,371.09323,22.796524,125.184975,126.37725,1.6035204,122.459236,17.710745,124.36868,1.9714156,1.4127183,95.37799,31.431984,5.3354826,422.08237
2026-06-14 15:11:00-04:00,369.35284,22.965168,125.30656,126.42824,1.6072459,122.57297,17.751808,124.49533,1.9774106,1.4168363,95.74228,32.602264,5.363436,420.141
2026-06-14 15:12:00-04:00,372.83362,23.022038,125.36931,126.52236,1.6127367,122.655334,17.795559,124.55941,1.981185,1.4213462,95.47302,34.940174,5.7785335,416.96423
2026-06-14 15:13:00-04:00,371.06873,23.041645,125.40069,126.561584,1.6143055,122.72985,17.837965,124.61919,1.9820287,1.4238956,95.59247,34.774982,5.805465,416.5328
2026-06-14 15:14:00-04:00,367.637,23.037724,125.42422,126.565506,1.6131291,122.796524,17.86945,124.6733,1.9826504,1.4233074,95.609116,34.59146,5.815466,415.02286
2026-06-14 15:15:00-04:00,367.61246,23.082829,125.41245,126.57335,1.6152864,122.72985,17.911888,124.6733,1.9834939,1.4236996,95.28249,34.61683,5.8216143,412.9835
2026-06-14 15:16:00-04:00,365.89667,22.937714,125.416374,126.55374,1.6119528,122.741615,17.948833,124.6733,1.9820287,1.4213462,95.75521,34.74274,5.808774,411.6892
2026-06-14 15:17:00-04:00,362.3914,22.851429,125.420296,126.56943,1.6141095,122.69455,18.00085,124.6733,1.9810961,1.4238956,95.4696,34.908848,5.8351192,408.9046
2026-06-14 15:18:00-04:00,358.9107,23.039684,125.416374,126.58511,1.6152864,122.706314,18.036394,124.674706,1.982828,1.4236996,95.75694,34.640987,5.830955,407.31625
2026-06-14 15:19:00-04:00,355.43002,23.204403,125.451675,126.589035,1.6150904,122.72201,18.080204,124.678986,1.9845153,1.4242878,95.358986,34.5186,5.8398466,407.45355
2026-06-14 15:20:00-04:00,348.49307,23.220093,125.42814,126.565506,1.6143055,122.714165,18.123985,124.678986,1.9845153,1.4235034,95.49949,34.636864,5.8364325,406.92407
2026-06-14 15:21:00-04:00,345.03683,23.159302,125.40461,126.51452,1.6095991,122.69063,18.163677,124.656204,1.981496,1.4195817,95.39132,34.80298,5.8321385,404.061
2026-06-14 15:22:00-04:00,336.31058,23.110283,125.33009,126.43216,1.6039124,122.64357,18.195162,124.60496,1.9748348,1.4144828,95.73254,34.7618,5.824986,404.8258
2026-06-14 15:23:00-04:00,323.73584,23.174988,125.25165,126.353714,1.5984216,122.53375,18.240316,124.53665,1.9679965,1.4082081,95.33547,34.831783,5.7980223,401.4922
2026-06-14 15:24:00-04:00,298.14523,23.435799,125.161446,126.22037,1.5911665,122.46316,18.277231,124.47685,1.9596038,1.4015408,95.61167,30.721188,5.144712,399.88416
2026-06-14 15:25:00-04:00,285.9137,23.569149,125.075165,126.071335,1.583518,122.400406,18.321072,124.39998,1.9514334,1.3933043,95.555084,30.718296,5.134321,398.6684
2026-06-14 15:26:00-04:00,242.47829,23.580914,124.94181,125.894844,1.5701838,122.31412,18.356646,124.286125,1.941087,1.3815389,95.63448,27.630219,4.784038,395.82498
2026-06-14 15:27:00-04:00,240.78693,23.416191,124.77318,125.636,1.5556726,122.18077,18.386698,124.13806,1.9268771,1.3672237,95.540665,25.000746,0.0,394.3739
2026-06-14 15:28:00-04:00,247.6013,23.222054,124.57708,125.43206,1.5437107,121.98469,18.43054,123.94734,1.9150655,1.3544774,95.69511,22.582333,0.0,394.06012
2026-06-14 15:29:00-04:00,254.63626,23.18087,124.3849,125.25165,1.5311604,121.827805,18.47432,123.770874,1.9014773,1.3413391,95.484505,17.739344,0.0,391.98148
2026-06-14 15:30:00-04:00,254.68529,23.265194,124.220184,125.09477,1.5190024,121.63955,18.515354,123.62857,1.8904204,1.3303573,95.68755,15.704877,0.0,390.6088
2026-06-14 15:31:00-04:00,266.74524,23.092632,124.05154,124.88298,1.5123353,121.510124,18.540037,123.48481,1.876655,1.3242784,95.84667,13.853062,0.0,385.7652
2026-06-14 15:32:00-04:00,272.03986,23.133812,124.071144,124.824165,1.5119429,121.43561,18.583815,123.45495,1.876655,1.3246708,95.366394,16.11252,0.0,387.96152
2026-06-14 15:33:00-04:00,268.5591,23.1946,123.89467,124.74573,1.5005693,121.368935,18.627598,123.30694,1.8676848,1.3115323,95.54833,13.7429,0.0,387.58893
