_time,_field,key,objectType,P5,P8,Nivel,T_AMB,T3,T5,T8,RAD,EV FB,P4,CAUDAL VAP,T4,CAUDAL,T2
2026-06-14 09:43:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45089716,,,,,
2026-06-14 09:44:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4508698,,,,,
2026-06-14 09:45:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45080742,,,,,
2026-06-14 09:46:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45098713,,,,,
2026-06-14 09:47:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45094496,,,,,
2026-06-14 09:48:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45083386,,,,,
2026-06-14 09:49:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.450772,,,,,
2026-06-14 09:50:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45078212,,,,,
2026-06-14 09:51:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45117837,,,,,
2026-06-14 09:52:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45093063,,,,,
2026-06-14 09:53:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45087978,,,,,
2026-06-14 09:54:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4507558,,,,,
2026-06-14 09:55:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45086756,,,,,
2026-06-14 09:56:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4507016,,,,,
2026-06-14 09:57:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4506457,,,,,
2026-06-14 09:58:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45068938,,,,,
2026-06-14 09:59:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4508905,,,,,
2026-06-14 10:00:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4506788,,,,,
2026-06-14 10:01:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4509727,,,,,
2026-06-14 10:02:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45061573,,,,,
2026-06-14 10:03:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45103398,,,,,
2026-06-14 10:04:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45103586,,,,,
2026-06-14 10:05:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4506259,,,,,
2026-06-14 10:06:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45069036,,,,,
2026-06-14 10:07:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45076632,,,,,
2026-06-14 10:08:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45081434,,,,,
2026-06-14 10:09:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45073685,,,,,
2026-06-14 10:10:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45076096,,,,,
2026-06-14 10:11:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4509249,,,,,
2026-06-14 10:12:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45076272,,,,,
2026-06-14 10:13:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4507829,,,,,
2026-06-14 10:14:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4510695,,,,,
2026-06-14 10:15:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45084512,,,,,
2026-06-14 10:16:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45072943,,,,,
2026-06-14 10:17:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4505666,,,,,
2026-06-14 10:18:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4510654,,,,,
2026-06-14 10:19:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45097023,,,,,
2026-06-14 10:20:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4509691,,,,,
2026-06-14 10:21:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45093736,,,,,
2026-06-14 10:22:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45080096,,,,,
2026-06-14 10:23:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45084387,,,,,
2026-06-14 10:24:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4509279,,,,,
2026-06-14 10:25:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45059195,,,,,
2026-06-14 10:26:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45100957,,,,,
2026-06-14 10:27:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45076978,,,,,
2026-06-14 10:28:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4507391,,,,,
2026-06-14 10:29:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4509724,,,,,
2026-06-14 10:30:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4511212,,,,,
2026-06-14 10:31:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45085803,,,,,
2026-06-14 10:32:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45098215,,,,,
2026-06-14 10:33:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45072013,,,,,
2026-06-14 10:34:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4507991,,,,,
2026-06-14 10:35:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4507577,,,,,
2026-06-14 10:36:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45077333,,,,,
2026-06-14 10:37:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4508698,,,,,
2026-06-14 10:38:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4508291,,,,,
2026-06-14 10:39:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45098865,,,,,
2026-06-14 10:40:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4507299,,,,,
2026-06-14 10:41:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45085773,,,,,
2026-06-14 10:42:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4508783,,,,,
2026-06-14 10:43:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45099318,,,,,
2026-06-14 10:44:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4507942,,,,,
2026-06-14 10:45:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4507364,,,,,
2026-06-14 10:46:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45104957,,,,,
2026-06-14 10:47:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45090544,,,,,
2026-06-14 10:48:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4512493,,,,,
2026-06-14 10:49:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45114532,,,,,
2026-06-14 10:50:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45087662,,,,,
2026-06-14 10:51:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45087984,,,,,
2026-06-14 10:52:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4510555,,,,,
2026-06-14 10:53:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45103428,,,,,
2026-06-14 10:54:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45093662,,,,,
2026-06-14 10:55:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45094866,,,,,
2026-06-14 10:56:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45088702,,,,,
2026-06-14 10:57:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45093957,,,,,
2026-06-14 10:58:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4508798,,,,,
2026-06-14 10:59:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45118746,,,,,
2026-06-14 11:00:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4506389,,,,,
2026-06-14 11:01:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4511304,,,,,
2026-06-14 11:02:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4509424,,,,,
2026-06-14 11:03:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4508729,,,,,
2026-06-14 11:04:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4507154,,,,,
2026-06-14 11:05:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45094457,,,,,
2026-06-14 11:06:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45097363,,,,,
2026-06-14 11:07:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45081976,,,,,
2026-06-14 11:08:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45075122,,,,,
2026-06-14 11:09:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45104352,,,,,
2026-06-14 11:10:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45080662,,,,,
2026-06-14 11:11:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4511137,,,,,
2026-06-14 11:12:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45116758,,,,,
2026-06-14 11:13:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4509157,,,,,
2026-06-14 11:14:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4510421,,,,,
2026-06-14 11:15:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45101592,,,,,
2026-06-14 11:16:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45084795,,,,,
2026-06-14 11:17:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4509371,,,,,
2026-06-14 11:18:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45110604,,,,,
2026-06-14 11:19:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45085403,,,,,
2026-06-14 11:20:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45102024,,,,,
2026-06-14 11:21:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4507794,,,,,
2026-06-14 11:22:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45126736,,,,,
2026-06-14 11:23:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45099828,,,,,
2026-06-14 11:24:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45102325,,,,,
2026-06-14 11:25:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45067483,,,,,
2026-06-14 11:26:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45080802,,,,,
2026-06-14 11:27:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45080623,,,,,
2026-06-14 11:28:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45095313,,,,,
2026-06-14 11:29:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4508759,,,,,
2026-06-14 11:30:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45095044,,,,,
2026-06-14 11:31:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45090407,,,,,
2026-06-14 11:32:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45105556,,,,,
2026-06-14 11:33:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45093518,,,,,
2026-06-14 11:34:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4509153,,,,,
2026-06-14 11:35:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45095208,,,,,
2026-06-14 11:36:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45097458,,,,,
2026-06-14 11:37:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45086074,,,,,
2026-06-14 11:38:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4508921,,,,,
2026-06-14 11:39:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4510884,,,,,
2026-06-14 11:40:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4507117,,,,,
2026-06-14 11:41:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45087355,,,,,
2026-06-14 11:42:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4507989,,,,,
2026-06-14 11:43:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4511026,,,,,
2026-06-14 11:44:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45114312,,,,,
2026-06-14 11:45:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4509721,,,,,
2026-06-14 11:46:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45096415,,,,,
2026-06-14 11:47:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45115197,,,,,
2026-06-14 11:48:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45106202,,,,,
2026-06-14 11:49:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45094487,,,,,
2026-06-14 11:50:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45082113,,,,,
2026-06-14 11:51:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45085147,,,,,
2026-06-14 11:52:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45081902,,,,,
2026-06-14 11:53:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45057347,,,,,
2026-06-14 11:54:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45077783,,,,,
2026-06-14 11:55:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45085597,,,,,
2026-06-14 11:56:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45102826,,,,,
2026-06-14 11:57:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45097956,,,,,
2026-06-14 11:58:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4509229,,,,,
2026-06-14 11:59:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45109388,,,,,
2026-06-14 12:00:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45085135,,,,,
2026-06-14 12:01:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4509311,,,,,
2026-06-14 12:02:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45071474,,,,,
2026-06-14 12:03:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4508177,,,,,
2026-06-14 12:04:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45088446,,,,,
2026-06-14 12:05:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45078352,,,,,
2026-06-14 12:06:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45088288,,,,,
2026-06-14 12:07:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45076588,,,,,
2026-06-14 12:08:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45067227,,,,,
2026-06-14 12:09:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45100632,,,,,
2026-06-14 12:10:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4506733,,,,,
2026-06-14 12:11:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45073363,,,,,
2026-06-14 12:12:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45091105,,,,,
2026-06-14 12:13:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45096326,,,,,
2026-06-14 12:14:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45057222,,,,,
2026-06-14 12:15:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45072255,,,,,
2026-06-14 12:16:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4506208,,,,,
2026-06-14 12:17:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45077655,,,,,
2026-06-14 12:18:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4508073,,,,,
2026-06-14 12:19:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45087782,,,,,
2026-06-14 12:20:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45083198,,,,,
2026-06-14 12:21:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45105335,,,,,
2026-06-14 12:22:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4507452,,,,,
2026-06-14 12:23:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45104593,,,,,
2026-06-14 12:24:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45084128,,,,,
2026-06-14 12:25:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45102885,,,,,
2026-06-14 12:26:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45110977,,,,,
2026-06-14 12:27:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45061016,,,,,
2026-06-14 12:28:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45083958,,,,,
2026-06-14 12:29:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45094168,,,,,
2026-06-14 12:30:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45083848,,,,,
2026-06-14 12:31:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45095322,,,,,
2026-06-14 12:32:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45086735,,,,,
2026-06-14 12:33:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4510232,,,,,
2026-06-14 12:34:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45100367,,,,,
2026-06-14 12:35:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4507963,,,,,
2026-06-14 12:36:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4511403,,,,,
2026-06-14 12:37:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45079085,,,,,
2026-06-14 12:38:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45080954,,,,,
2026-06-14 12:39:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4507156,,,,,
2026-06-14 12:40:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4510068,,,,,
2026-06-14 12:41:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45091403,,,,,
2026-06-14 12:42:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4507872,,,,,
2026-06-14 12:43:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45095572,,,,,
2026-06-14 12:44:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45091978,,,,,
2026-06-14 12:45:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45084506,,,,,
2026-06-14 12:46:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45106387,,,,,
2026-06-14 12:47:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45078835,,,,,
2026-06-14 12:48:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45047563,,,,,
2026-06-14 12:49:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45085546,,,,,
2026-06-14 12:50:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45075622,,,,,
2026-06-14 12:51:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45101196,,,,,
2026-06-14 12:52:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45094573,,,,,
2026-06-14 12:53:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45110017,,,,,
2026-06-14 12:54:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4510462,,,,,
2026-06-14 12:55:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45089394,,,,,
2026-06-14 12:56:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4508942,,,,,
2026-06-14 12:57:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45101053,,,,,
2026-06-14 12:58:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4508892,,,,,
2026-06-14 12:59:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4508666,,,,,
2026-06-14 13:00:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45097947,,,,,
2026-06-14 13:01:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45096797,,,,,
2026-06-14 13:02:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45118997,,,,,
2026-06-14 13:03:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45106828,,,,,
2026-06-14 13:04:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45078412,,,,,
2026-06-14 13:05:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4513286,,,,,
2026-06-14 13:06:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45110568,,,,,
2026-06-14 13:07:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45111692,,,,,
2026-06-14 13:08:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45115432,,,,,
2026-06-14 13:09:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45099282,,,,,
2026-06-14 13:10:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4509863,,,,,
2026-06-14 13:11:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.450977,,,,,
2026-06-14 13:12:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45120135,,,,,
2026-06-14 13:13:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45104247,,,,,
2026-06-14 13:14:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4510995,,,,,
2026-06-14 13:15:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4507057,,,,,
2026-06-14 13:16:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45102704,,,,,
2026-06-14 13:17:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45108518,,,,,
2026-06-14 13:18:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45097622,,,,,
2026-06-14 13:19:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45110133,,,,,
2026-06-14 13:20:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4508971,,,,,
2026-06-14 13:21:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45088246,,,,,
2026-06-14 13:22:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45082384,,,,,
2026-06-14 13:23:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45106992,,,,,
2026-06-14 13:24:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45078674,,,,,
2026-06-14 13:25:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45037407,,,,,
2026-06-14 13:26:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45081365,,,,,
2026-06-14 13:27:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45095778,,,,,
2026-06-14 13:28:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45069626,,,,,
2026-06-14 13:29:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4507058,,,,,
2026-06-14 13:30:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45078006,,,,,
2026-06-14 13:31:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4507025,,,,,
2026-06-14 13:32:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45044518,,,,,
2026-06-14 13:33:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45052746,,,,,
2026-06-14 13:34:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45046797,,,,,
2026-06-14 13:35:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4504424,,,,,
2026-06-14 13:36:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.45059904,,,,,
2026-06-14 13:37:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.48798516,,,,,
2026-06-14 13:38:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.48403955,,,,,
2026-06-14 13:39:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.4844324,,,,,
2026-06-14 13:40:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.48591346,,,,,
2026-06-14 13:41:00+00:00,presentValue,analogInput_301,analogInput,,,,,,,,,0.48718375,,,,,
